,0,1,2,3
18469,2014,2,4,7
18470,2014,2,4,7
18471,2014,2,4,7
18472,2014,2,4,7
18473,2014,2,4,7
18474,2014,2,4,7
18475,2014,2,4,7
18476,2014,2,4,7
18477,2014,2,4,7
18478,2014,2,4,8
18479,2014,2,4,8
18480,2014,2,4,8
18481,2014,2,4,8
18482,2014,2,4,8
18483,2014,2,4,8
18484,2014,2,4,8
18485,2014,2,4,8
18486,2014,2,4,8
18487,2014,2,4,8
18488,2014,2,4,8
18489,2014,2,4,8
18490,2014,2,4,8
18491,2014,2,4,8
18492,2014,2,4,8
18493,2014,2,4,8
18494,2014,2,4,8
18495,2014,2,4,8
18496,2014,2,4,8
18497,2014,2,4,8
18498,2014,2,4,8
18499,2014,2,4,8
18500,2014,2,4,8
18501,2014,2,4,8
18502,2014,2,4,8
18503,2014,2,4,8
18504,2014,2,4,8
18505,2014,2,4,8
18506,2014,2,4,8
18507,2014,2,4,8
18508,2014,2,4,8
18509,2014,2,4,9
18510,2014,2,4,9
18511,2014,2,4,9
18512,2014,2,4,9
18513,2014,2,4,9
18514,2014,2,4,9
18515,2014,2,4,9
18516,2014,2,4,9
18517,2014,2,4,9
18518,2014,2,4,9
18519,2014,2,4,9
18520,2014,2,4,9
18521,2014,2,4,9
18522,2014,2,4,9
18523,2014,2,4,9
18524,2014,2,4,9
18525,2014,2,4,9
18526,2014,2,4,9
18527,2014,2,4,9
18528,2014,2,4,9
18529,2014,2,4,9
18530,2014,2,4,9
18531,2014,2,4,9
18532,2014,2,4,9
18533,2014,2,4,9
18534,2014,2,4,9
18535,2014,2,4,9
18536,2014,2,4,9
18537,2014,2,4,9
18538,2014,2,4,9
18539,2014,2,4,10
18540,2014,2,4,10
18541,2014,2,4,10
18542,2014,2,4,10
18543,2014,2,4,10
18544,2014,2,4,10
18545,2014,2,4,10
18546,2014,2,4,10
18547,2014,2,4,10
18548,2014,2,4,10
18549,2014,2,4,10
18550,2014,2,4,10
18551,2014,2,4,10
18552,2014,2,4,10
18553,2014,2,4,10
18554,2014,2,4,10
18555,2014,2,4,10
18556,2014,2,4,10
18557,2014,2,4,10
18558,2014,2,4,10
18559,2014,2,4,10
18560,2014,2,4,10
18561,2014,2,4,10
18562,2014,2,4,10
18563,2014,2,4,10
18564,2014,2,4,10
18565,2014,2,4,10
18566,2014,2,4,10
18567,2014,2,4,10
18568,2014,2,4,10
18569,2014,2,4,10
18570,2014,2,4,11
18571,2014,2,4,11
18572,2014,2,4,11
18573,2014,2,4,11
18574,2014,2,4,11
18575,2014,2,4,11
18576,2014,2,4,11
18577,2014,2,4,11
18578,2014,2,4,11
18579,2014,2,4,11
18580,2014,2,4,11
18581,2014,2,4,11
18582,2014,2,4,11
18583,2014,2,4,11
18584,2014,2,4,11
18585,2014,2,4,11
18586,2014,2,4,11
18587,2014,2,4,11
18588,2014,2,4,11
18589,2014,2,4,11
18590,2014,2,4,11
18591,2014,2,4,11
18592,2014,2,4,11
18593,2014,2,4,11
18594,2014,2,4,11
18595,2014,2,4,11
18596,2014,2,4,11
18597,2014,2,4,11
18598,2014,2,4,11
18599,2014,2,4,11
18600,2014,2,4,12
18601,2014,2,4,12
18602,2014,2,4,12
18603,2014,2,4,12
18604,2014,2,4,12
18605,2014,2,4,12
18606,2014,2,4,12
18607,2014,2,4,12
18608,2014,2,4,12
18609,2014,2,4,12
18610,2014,2,4,12
18611,2014,2,4,12
18612,2014,2,4,12
18613,2014,2,4,12
18614,2014,2,4,12
18615,2014,2,4,12
18616,2014,2,4,12
18617,2014,2,4,12
18618,2014,2,4,12
18619,2014,2,4,12
18620,2014,2,4,12
18621,2014,2,4,12
18622,2014,2,4,12
18623,2014,2,4,12
18624,2014,2,4,12
18625,2014,2,4,12
18626,2014,2,4,12
18627,2014,2,4,12
18628,2014,2,4,12
18629,2014,2,4,12
18630,2014,2,4,12
18631,2015,2,4,1
18632,2015,2,4,1
18633,2015,2,4,1
18634,2015,2,4,1
18635,2015,2,4,1
18636,2015,2,4,1
18637,2015,2,4,1
18638,2015,2,4,1
18639,2015,2,4,1
18640,2015,2,4,1
18641,2015,2,4,1
18642,2015,2,4,1
18643,2015,2,4,1
18644,2015,2,4,1
18645,2015,2,4,1
18646,2015,2,4,1
18647,2015,2,4,1
18648,2015,2,4,1
18649,2015,2,4,1
18650,2015,2,4,1
18651,2015,2,4,1
18652,2015,2,4,1
18653,2015,2,4,1
18654,2015,2,4,1
18655,2015,2,4,1
18656,2015,2,4,1
18657,2015,2,4,1
18658,2015,2,4,1
18659,2015,2,4,1
18660,2015,2,4,1
18661,2015,2,4,1
18662,2015,2,4,2
18663,2015,2,4,2
18664,2015,2,4,2
18665,2015,2,4,2
18666,2015,2,4,2
18667,2015,2,4,2
18668,2015,2,4,2
18669,2015,2,4,2
18670,2015,2,4,2
18671,2015,2,4,2
18672,2014,2,1,1
18673,2014,2,1,1
18674,2014,2,1,1
18675,2014,2,1,1
18676,2014,2,1,1
18677,2014,2,1,1
18678,2014,2,1,1
18679,2014,2,1,1
18680,2014,2,1,1
18681,2014,2,1,1
18682,2014,2,1,1
18683,2014,2,1,1
18684,2014,2,1,1
18685,2014,2,1,1
18686,2014,2,1,1
18687,2014,2,1,1
18688,2014,2,1,1
18689,2014,2,1,1
18690,2014,2,1,1
18691,2014,2,1,1
18692,2014,2,1,1
18693,2014,2,1,1
18694,2014,2,1,1
18695,2014,2,1,1
18696,2014,2,1,1
18697,2014,2,1,1
18698,2014,2,1,1
18699,2014,2,1,1
18700,2014,2,1,1
18701,2014,2,1,1
18702,2014,2,1,1
18703,2014,2,1,2
18704,2014,2,1,2
18705,2014,2,1,2
18706,2014,2,1,2
18707,2014,2,1,2
18708,2014,2,1,2
18709,2014,2,1,2
18710,2014,2,1,2
18711,2014,2,1,2
18712,2014,2,1,2
18713,2014,2,1,2
18714,2014,2,1,2
18715,2014,2,1,2
18716,2014,2,1,2
18717,2014,2,1,2
18718,2014,2,1,2
18719,2014,2,1,2
18720,2014,2,1,2
18721,2014,2,1,2
18722,2014,2,1,2
18723,2014,2,1,2
18724,2014,2,1,2
18725,2014,2,1,2
18726,2014,2,1,2
18727,2014,2,1,2
18728,2014,2,1,2
18729,2014,2,1,2
18730,2014,2,1,2
18731,2014,2,1,3
18732,2014,2,1,3
18733,2014,2,1,3
18734,2014,2,1,3
18735,2014,2,1,3
18736,2014,2,1,3
18737,2014,2,1,3
18738,2014,2,1,3
18739,2014,2,1,3
18740,2014,2,1,3
18741,2014,2,1,3
18742,2014,2,1,3
18743,2014,2,1,3
18744,2014,2,1,3
18745,2014,2,1,3
18746,2014,2,1,3
18747,2014,2,1,3
18748,2014,2,1,3
18749,2014,2,1,3
18750,2014,2,1,3
18751,2014,2,1,3
18752,2014,2,1,3
18753,2014,2,1,3
18754,2014,2,1,3
18755,2014,2,1,3
18756,2014,2,1,3
18757,2014,2,1,3
18758,2014,2,1,3
18759,2014,2,1,3
18760,2014,2,1,3
18761,2014,2,1,3
18762,2014,2,1,4
18763,2014,2,1,4
18764,2014,2,1,4
18765,2014,2,1,4
18766,2014,2,1,4
18767,2014,2,1,4
18768,2014,2,1,4
18769,2014,2,1,4
18770,2014,2,1,4
18771,2014,2,1,4
18772,2014,2,1,4
18773,2014,2,1,4
18774,2014,2,1,4
18775,2014,2,1,4
18776,2014,2,1,4
18777,2014,2,1,4
18778,2014,2,1,4
18779,2014,2,1,4
18780,2014,2,1,4
18781,2014,2,1,4
18782,2014,2,1,4
18783,2014,2,1,4
18784,2014,2,1,4
18785,2014,2,1,4
18786,2014,2,1,4
18787,2014,2,1,4
18788,2014,2,1,4
18789,2014,2,1,4
18790,2014,2,1,4
18791,2014,2,1,4
18792,2014,2,1,5
18793,2014,2,1,5
18794,2014,2,1,5
18795,2014,2,1,5
18796,2014,2,1,5
18797,2014,2,1,5
18798,2014,2,1,5
18799,2014,2,1,5
18800,2014,2,1,5
18801,2014,2,1,5
18802,2014,2,1,5
18803,2014,2,1,5
18804,2014,2,1,5
18805,2014,2,1,5
18806,2014,2,1,5
18807,2014,2,1,5
18808,2014,2,1,5
18809,2014,2,1,5
18810,2014,2,1,5
18811,2014,2,1,5
18812,2014,2,1,5
18813,2014,2,1,5
18814,2014,2,1,5
18815,2014,2,1,5
18816,2014,2,1,5
18817,2014,2,1,5
18818,2014,2,1,5
18819,2014,2,1,5
18820,2014,2,1,5
18821,2014,2,1,5
18822,2014,2,1,5
18823,2014,2,1,6
18824,2014,2,1,6
18825,2014,2,1,6
18826,2014,2,1,6
18827,2014,2,1,6
18828,2014,2,1,6
18829,2014,2,1,6
18830,2014,2,1,6
18831,2014,2,1,6
18832,2014,2,1,6
18833,2014,2,1,6
18834,2014,2,1,6
18835,2014,2,1,6
18836,2014,2,1,6
18837,2014,2,1,6
18838,2014,2,1,6
18839,2014,2,1,6
18840,2014,2,1,6
18841,2014,2,1,6
18842,2014,2,1,6
18843,2014,2,1,6
18844,2014,2,1,6
18845,2014,2,1,6
18846,2014,2,1,6
18847,2014,2,1,6
18848,2014,2,1,6
18849,2014,2,1,6
18850,2014,2,1,6
18851,2014,2,1,6
18852,2014,2,1,6
18853,2014,2,1,7
18854,2014,2,1,7
18855,2014,2,1,7
18856,2014,2,1,7
18857,2014,2,1,7
18858,2014,2,1,7
18859,2014,2,1,7
18860,2014,2,1,7
18861,2014,2,1,7
18862,2014,2,1,7
18863,2014,2,1,7
18864,2014,2,1,7
18865,2014,2,1,7
18866,2014,2,1,7
18867,2014,2,1,7
18868,2014,2,1,7
18869,2014,2,1,7
18870,2014,2,1,7
18871,2014,2,1,7
18872,2014,2,1,7
18873,2014,2,1,7
18874,2014,2,1,7
18875,2014,2,1,7
18876,2014,2,1,7
18877,2014,2,1,7
18878,2014,2,1,7
18879,2014,2,1,7
18880,2014,2,1,7
18881,2014,2,1,7
18882,2014,2,1,7
18883,2014,2,1,7
18884,2014,2,1,8
18885,2014,2,1,8
18886,2014,2,1,8
18887,2014,2,1,8
18888,2014,2,1,8
18889,2014,2,1,8
18890,2014,2,1,8
18891,2014,2,1,8
18892,2014,2,1,8
18893,2014,2,1,8
18894,2014,2,1,8
18895,2014,2,1,8
18896,2014,2,1,8
18897,2014,2,1,8
18898,2014,2,1,8
18899,2014,2,1,8
18900,2014,2,1,8
18901,2014,2,1,8
18902,2014,2,1,8
18903,2014,2,1,8
18904,2014,2,1,8
18905,2014,2,1,8
18906,2014,2,1,8
18907,2014,2,1,8
18908,2014,2,1,8
18909,2014,2,1,8
18910,2014,2,1,8
18911,2014,2,1,8
18912,2014,2,1,8
18913,2014,2,1,8
18914,2014,2,1,8
18915,2014,2,1,9
18916,2014,2,1,9
18917,2014,2,1,9
18918,2014,2,1,9
18919,2014,2,1,9
18920,2014,2,1,9
18921,2014,2,1,9
18922,2014,2,1,9
18923,2014,2,1,9
18924,2014,2,1,9
18925,2014,2,1,9
18926,2014,2,1,9
18927,2014,2,1,9
18928,2014,2,1,9
18929,2014,2,1,9
18930,2014,2,1,9
18931,2014,2,1,9
18932,2014,2,1,9
18933,2014,2,1,9
18934,2014,2,1,9
18935,2014,2,1,9
18936,2014,2,1,9
18937,2014,2,1,9
18938,2014,2,1,9
18939,2014,2,1,9
18940,2014,2,1,9
18941,2014,2,1,9
18942,2014,2,1,9
18943,2014,2,1,9
18944,2014,2,1,9
18945,2014,2,1,10
18946,2014,2,1,10
18947,2014,2,1,10
18948,2014,2,1,10
18949,2014,2,1,10
18950,2014,2,1,10
18951,2014,2,1,10
18952,2014,2,1,10
18953,2014,2,1,10
18954,2014,2,1,10
18955,2014,2,1,10
18956,2014,2,1,10
18957,2014,2,1,10
18958,2014,2,1,10
18959,2014,2,1,10
18960,2014,2,1,10
18961,2014,2,1,10
18962,2014,2,1,10
18963,2014,2,1,10
18964,2014,2,1,10
18965,2014,2,1,10
18966,2014,2,1,10
18967,2014,2,1,10
18968,2014,2,1,10
18969,2014,2,1,10
18970,2014,2,1,10
18971,2014,2,1,10
18972,2014,2,1,10
18973,2014,2,1,10
18974,2014,2,1,10
18975,2014,2,1,10
18976,2014,2,1,11
18977,2014,2,1,11
18978,2014,2,1,11
18979,2014,2,1,11
18980,2014,2,1,11
18981,2014,2,1,11
18982,2014,2,1,11
18983,2014,2,1,11
18984,2014,2,1,11
18985,2014,2,1,11
18986,2014,2,1,11
18987,2014,2,1,11
18988,2014,2,1,11
18989,2014,2,1,11
18990,2014,2,1,11
18991,2014,2,1,11
18992,2014,2,1,11
18993,2014,2,1,11
18994,2014,2,1,11
18995,2014,2,1,11
18996,2014,2,1,11
18997,2014,2,1,11
18998,2014,2,1,11
18999,2014,2,1,11
19000,2014,2,1,11
19001,2014,2,1,11
19002,2014,2,1,11
19003,2014,2,1,11
19004,2014,2,1,11
19005,2014,2,1,11
19006,2014,2,1,12
19007,2014,2,1,12
19008,2014,2,1,12
19009,2014,2,1,12
19010,2014,2,1,12
19011,2014,2,1,12
19012,2014,2,1,12
19013,2014,2,1,12
19014,2014,2,1,12
19015,2014,2,1,12
19016,2014,2,1,12
19017,2014,2,1,12
19018,2014,2,1,12
19019,2014,2,1,12
19020,2014,2,1,12
19021,2014,2,1,12
19022,2014,2,1,12
19023,2014,2,1,12
19024,2014,2,1,12
19025,2014,2,1,12
19026,2014,2,1,12
19027,2014,2,1,12
19028,2014,2,1,12
19029,2014,2,1,12
19030,2014,2,1,12
19031,2014,2,1,12
19032,2014,2,1,12
19033,2014,2,1,12
19034,2014,2,1,12
19035,2014,2,1,12
19036,2014,2,1,12
19037,2015,2,1,1
19038,2015,2,1,1
19039,2015,2,1,1
19040,2015,2,1,1
19041,2015,2,1,1
19042,2015,2,1,1
19043,2015,2,1,1
19044,2015,2,1,1
19045,2015,2,1,1
19046,2015,2,1,1
19047,2015,2,1,1
19048,2015,2,1,1
19049,2015,2,1,1
19050,2015,2,1,1
19051,2015,2,1,1
19052,2015,2,1,1
19053,2015,2,1,1
19054,2015,2,1,1
19055,2015,2,1,1
19056,2015,2,1,1
19057,2015,2,1,1
19058,2015,2,1,1
19059,2015,2,1,1
19060,2015,2,1,1
19061,2015,2,1,1
19062,2015,2,1,1
19063,2015,2,1,1
19064,2015,2,1,1
19065,2015,2,1,1
19066,2015,2,1,1
19067,2015,2,1,1
19068,2015,2,1,2
19069,2015,2,1,2
19070,2015,2,1,2
19071,2015,2,1,2
19072,2015,2,1,2
19073,2015,2,1,2
19074,2015,2,1,2
19075,2015,2,1,2
19076,2015,2,1,2
19077,2015,2,1,2
19078,2014,3,0,1
19079,2014,3,0,1
19080,2014,3,0,1
19081,2014,3,0,1
19082,2014,3,0,1
19083,2014,3,0,1
19084,2014,3,0,1
19085,2014,3,0,1
19086,2014,3,0,1
19087,2014,3,0,1
19088,2014,3,0,1
19089,2014,3,0,1
19090,2014,3,0,1
19091,2014,3,0,1
19092,2014,3,0,1
19093,2014,3,0,1
19094,2014,3,0,1
19095,2014,3,0,1
19096,2014,3,0,1
19097,2014,3,0,1
19098,2014,3,0,1
19099,2014,3,0,1
19100,2014,3,0,1
19101,2014,3,0,1
19102,2014,3,0,1
19103,2014,3,0,1
19104,2014,3,0,1
19105,2014,3,0,1
19106,2014,3,0,1
19107,2014,3,0,2
19108,2014,3,0,2
19109,2014,3,0,2
19110,2014,3,0,2
19111,2014,3,0,2
19112,2014,3,0,2
19113,2014,3,0,2
19114,2014,3,0,2
19115,2014,3,0,2
19116,2014,3,0,2
19117,2014,3,0,2
19118,2014,3,0,2
19119,2014,3,0,2
19120,2014,3,0,2
19121,2014,3,0,2
19122,2014,3,0,2
19123,2014,3,0,2
19124,2014,3,0,2
19125,2014,3,0,2
19126,2014,3,0,2
19127,2014,3,0,2
19128,2014,3,0,2
19129,2014,3,0,2
19130,2014,3,0,2
19131,2014,3,0,2
19132,2014,3,0,2
19133,2014,3,0,2
19134,2014,3,0,2
19135,2014,3,0,3
19136,2014,3,0,3
19137,2014,3,0,3
19138,2014,3,0,3
19139,2014,3,0,3
19140,2014,3,0,3
19141,2014,3,0,3
19142,2014,3,0,3
19143,2014,3,0,3
19144,2014,3,0,3
19145,2014,3,0,3
19146,2014,3,0,3
19147,2014,3,0,3
19148,2014,3,0,3
19149,2014,3,0,3
19150,2014,3,0,3
19151,2014,3,0,3
19152,2014,3,0,3
19153,2014,3,0,3
19154,2014,3,0,3
19155,2014,3,0,3
19156,2014,3,0,3
19157,2014,3,0,3
19158,2014,3,0,3
19159,2014,3,0,3
19160,2014,3,0,3
19161,2014,3,0,3
19162,2014,3,0,3
19163,2014,3,0,3
19164,2014,3,0,3
19165,2014,3,0,3
19166,2014,3,0,4
19167,2014,3,0,4
19168,2014,3,0,4
19169,2014,3,0,4
19170,2014,3,0,4
19171,2014,3,0,4
19172,2014,3,0,4
19173,2014,3,0,4
19174,2014,3,0,4
19175,2014,3,0,4
19176,2014,3,0,4
19177,2014,3,0,4
19178,2014,3,0,4
19179,2014,3,0,4
19180,2014,3,0,4
19181,2014,3,0,4
19182,2014,3,0,4
19183,2014,3,0,4
19184,2014,3,0,4
19185,2014,3,0,4
19186,2014,3,0,4
19187,2014,3,0,4
19188,2014,3,0,4
19189,2014,3,0,4
19190,2014,3,0,4
19191,2014,3,0,4
19192,2014,3,0,4
19193,2014,3,0,4
19194,2014,3,0,4
19195,2014,3,0,4
19196,2014,3,0,5
19197,2014,3,0,5
19198,2014,3,0,5
19199,2014,3,0,5
19200,2014,3,0,5
19201,2014,3,0,5
19202,2014,3,0,5
19203,2014,3,0,5
19204,2014,3,0,5
19205,2014,3,0,5
19206,2014,3,0,5
19207,2014,3,0,5
19208,2014,3,0,5
19209,2014,3,0,5
19210,2014,3,0,5
19211,2014,3,0,5
19212,2014,3,0,5
19213,2014,3,0,5
19214,2014,3,0,5
19215,2014,3,0,5
19216,2014,3,0,5
19217,2014,3,0,5
19218,2014,3,0,5
19219,2014,3,0,5
19220,2014,3,0,5
19221,2014,3,0,5
19222,2014,3,0,5
19223,2014,3,0,5
19224,2014,3,0,5
19225,2014,3,0,5
19226,2014,3,0,5
19227,2014,3,0,6
19228,2014,3,0,6
19229,2014,3,0,6
19230,2014,3,0,6
19231,2014,3,0,6
19232,2014,3,0,6
19233,2014,3,0,6
19234,2014,3,0,6
19235,2014,3,0,6
19236,2014,3,0,6
19237,2014,3,0,6
19238,2014,3,0,6
19239,2014,3,0,6
19240,2014,3,0,6
19241,2014,3,0,6
19242,2014,3,0,6
19243,2014,3,0,6
19244,2014,3,0,6
19245,2014,3,0,6
19246,2014,3,0,6
19247,2014,3,0,6
19248,2014,3,0,6
19249,2014,3,0,6
19250,2014,3,0,6
19251,2014,3,0,6
19252,2014,3,0,6
19253,2014,3,0,6
19254,2014,3,0,6
19255,2014,3,0,6
19256,2014,3,0,6
19257,2014,3,0,7
19258,2014,3,0,7
19259,2014,3,0,7
19260,2014,3,0,7
19261,2014,3,0,7
19262,2014,3,0,7
19263,2014,3,0,7
19264,2014,3,4,1
19265,2014,3,4,1
19266,2014,3,4,1
19267,2014,3,4,1
19268,2014,3,4,1
19269,2014,3,4,1
19270,2014,3,4,1
19271,2014,3,4,1
19272,2014,3,4,1
19273,2014,3,4,1
19274,2014,3,4,1
19275,2014,3,4,1
19276,2014,3,4,1
19277,2014,3,4,1
19278,2014,3,4,1
19279,2014,3,4,1
19280,2014,3,4,1
19281,2014,3,4,1
19282,2014,3,4,1
19283,2014,3,4,1
19284,2014,3,4,1
19285,2014,3,4,1
19286,2014,3,4,1
19287,2014,3,4,1
19288,2014,3,4,1
19289,2014,3,4,1
19290,2014,3,4,1
19291,2014,3,4,1
19292,2014,3,4,1
19293,2014,3,4,1
19294,2014,3,4,2
19295,2014,3,4,2
19296,2014,3,4,2
19297,2014,3,4,2
19298,2014,3,4,2
19299,2014,3,4,2
19300,2014,3,4,2
19301,2014,3,4,2
19302,2014,3,4,2
19303,2014,3,4,2
19304,2014,3,4,2
19305,2014,3,4,2
19306,2014,3,4,2
19307,2014,3,4,2
19308,2014,3,4,2
19309,2014,3,4,2
19310,2014,3,4,2
19311,2014,3,4,2
19312,2014,3,4,2
19313,2014,3,4,2
19314,2014,3,4,2
19315,2014,3,4,2
19316,2014,3,4,2
19317,2014,3,4,2
19318,2014,3,4,2
19319,2014,3,4,2
19320,2014,3,4,2
19321,2014,3,4,2
19322,2014,3,4,3
19323,2014,3,4,3
19324,2014,3,4,3
19325,2014,3,4,3
19326,2014,3,4,3
19327,2014,3,4,3
19328,2014,3,4,3
19329,2014,3,4,3
19330,2014,3,4,3
19331,2014,3,4,3
19332,2014,3,4,3
19333,2014,3,4,3
19334,2014,3,4,3
19335,2014,3,4,3
19336,2014,3,4,3
19337,2014,3,4,3
19338,2014,3,4,3
19339,2014,3,4,3
19340,2014,3,4,3
19341,2014,3,4,3
19342,2014,3,4,3
19343,2014,3,4,3
19344,2014,3,4,3
19345,2014,3,4,3
19346,2014,3,4,3
19347,2014,3,4,3
19348,2014,3,4,3
19349,2014,3,4,3
19350,2014,3,4,3
19351,2014,3,4,3
19352,2014,3,4,3
19353,2014,3,4,4
19354,2014,3,4,4
19355,2014,3,4,4
19356,2014,3,4,4
19357,2014,3,4,4
19358,2014,3,4,4
19359,2014,3,4,4
19360,2014,3,4,4
19361,2014,3,4,4
19362,2014,3,4,4
19363,2014,3,4,4
19364,2014,3,4,4
19365,2014,3,4,4
19366,2014,3,4,4
19367,2014,3,4,4
19368,2014,3,4,4
19369,2014,3,4,4
19370,2014,3,4,4
19371,2014,3,4,4
19372,2014,3,4,4
19373,2014,3,4,4
19374,2014,3,4,4
19375,2014,3,4,4
19376,2014,3,4,4
19377,2014,3,4,4
19378,2014,3,4,4
19379,2014,3,4,4
19380,2014,3,4,4
19381,2014,3,4,4
19382,2014,3,4,4
19383,2014,3,4,5
19384,2014,3,4,5
19385,2014,3,4,5
19386,2014,3,4,5
19387,2014,3,4,5
19388,2014,3,4,5
19389,2014,3,4,5
19390,2014,3,4,5
19391,2014,3,4,5
19392,2014,3,4,5
19393,2014,3,4,5
19394,2014,3,4,5
19395,2014,3,4,5
19396,2014,3,4,5
19397,2014,3,4,5
19398,2014,3,4,5
19399,2014,3,4,5
19400,2014,3,4,5
19401,2014,3,4,5
19402,2014,3,4,5
19403,2014,3,4,5
19404,2014,3,4,5
19405,2014,3,4,5
19406,2014,3,4,5
19407,2014,3,4,5
19408,2014,3,4,5
19409,2014,3,4,5
19410,2014,3,4,5
19411,2014,3,4,5
19412,2014,3,4,5
19413,2014,3,4,5
19414,2014,3,4,6
19415,2014,3,4,6
19416,2014,3,4,6
19417,2014,3,4,6
19418,2014,3,4,6
19419,2014,3,4,6
19420,2014,3,4,6
19421,2014,3,4,6
19422,2014,3,4,6
19423,2014,3,4,6
19424,2014,3,4,6
19425,2014,3,4,6
19426,2014,3,4,6
19427,2014,3,4,6
19428,2014,3,4,6
19429,2014,3,4,6
19430,2014,3,4,6
19431,2014,3,4,6
19432,2014,3,4,6
19433,2014,3,4,6
19434,2014,3,4,6
19435,2014,3,4,6
19436,2014,3,4,6
19437,2014,3,4,6
19438,2014,3,4,6
19439,2014,3,4,6
19440,2014,3,4,6
19441,2014,3,4,6
19442,2014,3,4,6
19443,2014,3,4,6
19444,2014,3,4,7
19445,2014,3,4,7
19446,2014,3,4,7
19447,2014,3,4,7
19448,2014,3,4,7
19449,2014,3,4,7
19450,2014,3,4,7
19451,2014,3,4,7
19452,2014,3,4,7
19453,2014,3,4,7
19454,2014,3,4,7
19455,2014,3,4,7
19456,2014,3,4,7
19457,2014,3,4,7
19458,2014,3,4,7
19459,2014,3,4,7
19460,2014,3,4,7
19461,2014,3,4,7
19462,2014,3,4,7
19463,2014,3,4,7
19464,2014,3,4,7
19465,2014,3,4,7
19466,2014,3,4,7
19467,2014,3,4,7
19468,2014,3,4,7
19469,2014,3,4,7
19470,2014,3,4,7
19471,2014,3,4,7
19472,2014,3,4,7
19473,2014,3,4,7
19474,2014,3,4,7
19475,2014,3,4,8
19476,2014,3,4,8
19477,2014,3,4,8
19478,2014,3,4,8
19479,2014,3,4,8
19480,2014,3,4,8
19481,2014,3,4,8
19482,2014,3,4,8
19483,2014,3,4,8
19484,2014,3,4,8
19485,2014,3,4,8
19486,2014,3,4,8
19487,2014,3,4,8
19488,2014,3,4,8
19489,2014,3,4,8
19490,2014,3,4,8
19491,2014,3,4,8
19492,2014,3,4,8
19493,2014,3,4,8
19494,2014,3,4,8
19495,2014,3,4,8
19496,2014,3,4,8
19497,2014,3,4,8
19498,2014,3,4,8
19499,2014,3,4,8
19500,2014,3,4,8
19501,2014,3,4,8
19502,2014,3,4,8
19503,2014,3,4,8
19504,2014,3,4,8
19505,2014,3,4,8
19506,2014,3,4,9
19507,2014,3,4,9
19508,2014,3,4,9
19509,2014,3,4,9
19510,2014,3,4,9
19511,2014,3,4,9
19512,2014,3,4,9
19513,2014,3,4,9
19514,2014,3,4,9
19515,2014,3,4,9
19516,2014,3,4,9
19517,2014,3,4,9
19518,2014,3,4,9
19519,2014,3,4,9
19520,2014,3,4,9
19521,2014,3,4,9
19522,2014,3,4,9
19523,2014,3,4,9
19524,2014,3,4,9
19525,2014,3,4,9
19526,2014,3,4,9
19527,2014,3,4,9
19528,2014,3,4,9
19529,2014,3,4,9
19530,2014,3,4,9
19531,2014,3,4,9
19532,2014,3,4,9
19533,2014,3,4,9
19534,2014,3,4,9
19535,2014,3,4,9
19536,2014,3,4,10
19537,2014,3,4,10
19538,2014,3,4,10
19539,2014,3,4,10
19540,2014,3,4,10
19541,2014,3,4,10
19542,2014,3,4,10
19543,2014,3,4,10
19544,2014,3,4,10
19545,2014,3,4,10
19546,2014,3,4,10
19547,2014,3,4,10
19548,2014,3,4,10
19549,2014,3,4,10
19550,2014,3,4,10
19551,2014,3,4,10
19552,2014,3,4,10
19553,2014,3,4,10
19554,2014,3,4,10
19555,2014,3,4,10
19556,2014,3,4,10
19557,2014,3,4,10
19558,2014,3,4,10
19559,2014,3,4,10
19560,2014,3,4,10
19561,2014,3,4,10
19562,2014,3,4,10
19563,2014,3,4,10
19564,2014,3,4,10
19565,2014,3,4,10
19566,2014,3,4,10
19567,2014,3,4,11
19568,2014,3,4,11
19569,2014,3,4,11
19570,2014,3,4,11
19571,2014,3,4,11
19572,2014,3,4,11
19573,2014,3,4,11
19574,2014,3,4,11
19575,2014,3,4,11
19576,2014,3,4,11
19577,2014,3,4,11
19578,2014,3,4,11
19579,2014,3,4,11
19580,2014,3,4,11
19581,2014,3,4,11
19582,2014,3,4,11
19583,2014,3,4,11
19584,2014,3,4,11
19585,2014,3,4,11
19586,2014,3,4,11
19587,2014,3,4,11
19588,2014,3,4,11
19589,2014,3,4,11
19590,2014,3,4,11
19591,2014,3,4,11
19592,2014,3,4,11
19593,2014,3,4,11
19594,2014,3,4,11
19595,2014,3,4,11
19596,2014,3,4,11
19597,2014,3,4,12
19598,2014,3,4,12
19599,2014,3,4,12
19600,2014,3,4,12
19601,2014,3,4,12
19602,2014,3,4,12
19603,2014,3,4,12
19604,2014,3,4,12
19605,2014,3,4,12
19606,2014,3,4,12
19607,2014,3,4,12
19608,2014,3,4,12
19609,2014,3,4,12
19610,2014,3,4,12
19611,2014,3,4,12
19612,2014,3,4,12
19613,2014,3,4,12
19614,2014,3,4,12
19615,2014,3,4,12
19616,2014,3,4,12
19617,2014,3,4,12
19618,2014,3,4,12
19619,2014,3,4,12
19620,2014,3,4,12
19621,2014,3,4,12
19622,2014,3,4,12
19623,2014,3,4,12
19624,2014,3,4,12
19625,2014,3,4,12
19626,2014,3,4,12
19627,2014,3,4,12
19628,2014,3,4,1
19629,2015,3,4,1
19630,2015,3,4,1
19631,2015,3,4,1
19632,2015,3,4,1
19633,2015,3,4,1
