,0,1,2,3
11107,2015,1,8,12
11108,2015,1,8,5
11109,2015,1,8,12
11110,2015,1,8,12
11111,2015,1,8,5
11112,2015,1,8,12
11113,2015,1,8,5
11114,2015,1,8,12
11115,2015,1,8,12
11116,2015,1,8,5
11117,2015,1,8,12
11118,2015,1,8,12
11119,2015,1,8,5
11120,2015,1,8,12
11121,2015,1,8,5
11122,2015,1,8,12
11123,2015,1,8,12
11124,2015,1,8,5
11125,2015,1,8,12
11126,2015,1,8,12
11127,2015,1,8,5
11128,2015,1,8,12
11129,2015,1,8,12
11130,2015,1,8,12
11131,2015,1,8,12
11132,2015,1,8,12
11133,2015,1,8,12
11134,2015,1,8,12
11135,2015,1,8,12
11136,2015,1,8,12
11137,2015,1,8,12
11138,2015,1,8,5
11139,2015,1,8,5
11140,2015,1,8,6
11141,2015,1,8,6
11142,2015,1,8,6
11143,2015,1,8,6
11144,2015,1,8,6
11145,2015,1,8,6
11146,2015,1,8,6
11147,2015,1,8,6
11148,2015,1,8,6
11149,2015,1,8,6
11150,2015,1,8,6
11151,2015,1,8,6
11152,2015,1,8,6
11153,2015,1,8,6
11154,2015,1,8,6
11155,2015,1,8,6
11156,2015,1,8,6
11157,2015,1,8,6
11158,2015,1,8,6
11159,2015,1,8,6
11160,2015,1,8,6
11161,2015,1,8,6
11162,2015,1,8,6
11163,2015,1,8,6
11164,2015,1,8,6
11165,2015,1,8,6
11166,2015,1,8,6
11167,2015,1,8,6
11168,2015,1,8,6
11169,2015,1,8,6
11170,2015,1,8,7
11171,2015,1,8,7
11172,2015,1,8,7
11173,2015,1,8,7
11174,2015,1,8,7
11175,2015,1,8,7
11176,2015,1,8,7
11177,2015,1,8,7
11178,2015,1,5,3
11179,2015,1,5,3
11180,2015,1,5,3
11181,2015,1,5,3
11182,2015,1,5,3
11183,2015,1,5,3
11184,2015,1,5,3
11185,2015,1,5,3
11186,2015,1,5,3
11187,2015,1,5,3
11188,2015,1,3,12
11189,2015,1,5,2
11190,2015,1,5,2
11191,2015,1,5,2
11192,2015,1,5,2
11193,2015,1,5,2
11194,2015,1,5,2
11195,2015,1,5,2
11196,2015,1,5,2
11197,2015,1,5,2
11198,2015,1,5,2
11199,2015,1,5,2
11200,2015,1,5,2
11201,2015,1,5,2
11202,2015,1,5,2
11203,2015,1,5,2
11204,2015,1,5,2
11205,2015,1,5,2
11206,2015,1,5,2
11207,2015,1,5,3
11208,2015,1,5,3
11209,2015,1,5,3
11210,2015,1,5,3
11211,2015,1,5,3
11212,2015,1,5,3
11213,2015,1,5,3
11214,2015,1,5,3
11215,2015,1,5,3
11216,2015,1,5,3
11217,2015,1,5,3
11218,2015,1,5,7
11219,2015,1,5,7
11220,2015,1,5,7
11221,2015,1,5,7
11222,2015,1,5,7
11223,2015,1,5,7
11224,2015,1,5,8
11225,2015,1,5,8
11226,2015,1,5,8
11227,2015,1,5,8
11228,2015,1,5,8
11229,2015,1,5,8
11230,2015,1,5,8
11231,2015,1,5,8
11232,2015,1,5,8
11233,2015,1,5,8
11234,2015,1,5,8
11235,2015,1,5,3
11236,2015,1,5,8
11237,2015,1,5,8
11238,2015,1,5,8
11239,2015,1,5,3
11240,2015,1,5,8
11241,2015,1,5,8
11242,2015,1,5,8
11243,2015,1,5,3
11244,2015,1,5,8
11245,2015,1,5,8
11246,2015,1,5,3
11247,2015,1,5,8
11248,2015,1,5,8
11249,2015,1,5,8
11250,2015,1,5,3
11251,2015,1,5,8
11252,2015,1,5,8
11253,2015,1,5,8
11254,2015,1,5,3
11255,2015,1,5,8
11256,2015,1,5,8
11257,2015,1,5,8
11258,2015,1,5,8
11259,2015,1,5,8
11260,2015,1,5,8
11261,2015,1,5,9
11262,2015,1,5,9
11263,2015,1,5,9
11264,2015,1,5,9
11265,2015,1,5,9
11266,2015,1,5,9
11267,2015,1,5,9
11268,2015,1,5,9
11269,2015,1,5,9
11270,2015,1,5,9
11271,2015,1,5,9
11272,2015,1,5,9
11273,2015,1,5,9
11274,2015,1,5,9
11275,2015,1,5,9
11276,2015,1,5,3
11277,2015,1,5,9
11278,2015,1,5,9
11279,2015,1,5,3
11280,2015,1,5,9
11281,2015,1,5,9
11282,2015,1,5,9
11283,2015,1,5,3
11284,2015,1,5,9
11285,2015,1,5,3
11286,2015,1,5,4
11287,2015,1,5,9
11288,2015,1,5,9
11289,2015,1,5,4
11290,2015,1,5,9
11291,2015,1,5,9
11292,2015,1,5,4
11293,2015,1,5,9
11294,2015,1,5,9
11295,2015,1,5,9
11296,2015,1,5,4
11297,2015,1,5,9
11298,2015,1,5,9
11299,2015,1,5,4
11300,2015,1,5,10
11301,2015,1,5,10
11302,2015,1,5,4
11303,2015,1,5,10
11304,2015,1,5,10
11305,2015,1,5,4
11306,2015,1,5,10
11307,2015,1,5,10
11308,2015,1,5,4
11309,2015,1,5,10
11310,2015,1,5,10
11311,2015,1,5,4
11312,2015,1,5,10
11313,2015,1,5,10
11314,2015,1,5,4
11315,2015,1,5,10
11316,2015,1,5,10
11317,2015,1,5,4
11318,2015,1,5,10
11319,2015,1,5,10
11320,2015,1,5,4
11321,2015,1,5,10
11322,2015,1,5,10
11323,2015,1,5,10
11324,2015,1,5,4
11325,2015,1,5,10
11326,2015,1,5,10
11327,2015,1,5,4
11328,2015,1,5,10
11329,2015,1,5,10
11330,2015,1,5,4
11331,2015,1,5,10
11332,2015,1,5,10
11333,2015,1,5,4
11334,2015,1,5,10
11335,2015,1,5,10
11336,2015,1,5,4
11337,2015,1,5,10
11338,2015,1,5,10
11339,2015,1,5,4
11340,2015,1,5,10
11341,2015,1,5,10
11342,2015,1,5,4
11343,2015,1,5,10
11344,2015,1,5,10
11345,2015,1,5,4
11346,2015,1,5,11
11347,2015,1,5,11
11348,2015,1,5,4
11349,2015,1,5,11
11350,2015,1,5,4
11351,2015,1,5,11
11352,2015,1,5,11
11353,2015,1,5,4
11354,2015,1,5,11
11355,2015,1,5,11
11356,2015,1,5,4
11357,2015,1,5,11
11358,2015,1,5,11
11359,2015,1,5,4
11360,2015,1,5,11
11361,2015,1,5,4
11362,2015,1,5,11
11363,2015,1,5,11
11364,2015,1,5,4
11365,2015,1,5,11
11366,2015,1,5,11
11367,2015,1,5,4
11368,2015,1,5,11
11369,2015,1,5,11
11370,2015,1,5,4
11371,2015,1,5,11
11372,2015,1,5,11
11373,2015,1,5,4
11374,2015,1,5,11
11375,2015,1,5,5
11376,2015,1,5,11
11377,2015,1,5,11
11378,2015,1,5,5
11379,2015,1,5,11
11380,2015,1,5,11
11381,2015,1,5,5
11382,2015,1,5,11
11383,2015,1,5,11
11384,2015,1,5,5
11385,2015,1,5,11
11386,2015,1,5,11
11387,2015,1,5,5
11388,2015,1,5,11
11389,2015,1,5,11
11390,2015,1,5,5
11391,2015,1,5,11
11392,2015,1,5,12
11393,2015,1,5,5
11394,2015,1,5,12
11395,2015,1,5,12
11396,2015,1,5,12
11397,2015,1,5,12
11398,2015,1,5,12
11399,2015,1,5,12
11400,2015,1,5,12
11401,2015,1,5,12
11402,2015,1,5,5
11403,2015,1,5,12
11404,2015,1,5,12
11405,2015,1,5,5
11406,2015,1,5,12
11407,2015,1,5,12
11408,2015,1,5,5
11409,2015,1,5,12
11410,2015,1,5,5
11411,2015,1,5,12
11412,2015,1,5,12
11413,2015,1,5,5
11414,2015,1,5,12
11415,2015,1,5,12
11416,2015,1,5,5
11417,2015,1,5,12
11418,2015,1,5,5
11419,2015,1,5,12
11420,2015,1,5,12
11421,2015,1,5,5
11422,2015,1,5,12
11423,2015,1,5,12
11424,2015,1,5,5
11425,2015,1,5,12
11426,2015,1,5,5
11427,2015,1,5,12
11428,2015,1,5,12
11429,2015,1,5,5
11430,2015,1,5,12
11431,2015,1,5,12
11432,2015,1,5,5
11433,2015,1,5,5
11434,2015,1,5,5
11435,2015,1,5,5
11436,2015,1,5,5
11437,2015,1,5,5
11438,2015,1,5,5
11439,2015,1,5,5
11440,2015,1,5,5
11441,2015,1,5,5
11442,2015,1,5,5
11443,2015,1,5,5
11444,2015,1,5,5
11445,2015,1,5,6
11446,2015,1,5,6
11447,2015,1,5,6
11448,2015,1,5,6
11449,2015,1,5,6
11450,2015,1,5,6
11451,2015,1,5,6
11452,2015,1,5,6
11453,2015,1,5,6
11454,2015,1,5,6
11455,2015,1,5,6
11456,2015,1,5,6
11457,2015,1,5,6
11458,2015,1,5,6
11459,2015,1,5,6
11460,2015,1,5,6
11461,2015,1,5,6
11462,2015,1,5,6
11463,2015,1,5,6
11464,2015,1,5,6
11465,2015,1,5,6
11466,2015,1,5,6
11467,2015,1,5,6
11468,2015,1,5,6
11469,2015,1,5,6
11470,2015,1,5,6
11471,2015,1,5,6
11472,2015,1,5,6
11473,2015,1,5,6
11474,2015,1,5,6
11475,2015,1,5,7
11476,2015,1,5,7
11477,2015,1,5,7
11478,2015,1,5,7
11479,2015,1,5,7
11480,2015,1,5,7
11481,2015,1,5,7
11482,2015,1,5,7
11483,2015,1,5,7
11484,2015,1,5,7
11485,2015,1,5,7
11486,2015,1,5,7
11487,2015,1,5,7
11488,2015,1,5,7
11489,2015,1,5,7
11490,2015,1,5,7
11491,2015,1,5,7
11492,2015,1,5,7
11493,2015,1,5,7
11494,2015,1,5,7
11495,2015,1,5,7
11496,2015,1,5,7
11497,2015,1,5,7
11498,2015,1,5,7
11499,2015,1,5,7
11500,2015,1,5,12
11501,2015,1,5,12
11502,2015,1,8,12
11503,2015,2,3,10
11504,2015,2,3,10
11505,2015,2,3,10
11506,2015,2,3,10
11507,2015,2,3,10
11508,2015,2,3,11
11509,2015,2,3,11
11510,2015,2,3,11
11511,2015,2,3,11
11512,2015,2,3,11
11513,2015,2,3,11
11514,2015,2,3,11
11515,2015,2,3,11
11516,2015,2,3,11
11517,2015,2,3,11
11518,2015,2,3,11
11519,2015,2,3,11
11520,2015,2,3,11
11521,2015,2,3,11
11522,2015,2,3,11
11523,2015,2,3,11
11524,2015,2,3,11
11525,2015,2,3,11
11526,2015,2,3,11
11527,2015,2,3,11
11528,2015,2,3,11
11529,2015,2,3,11
11530,2015,2,3,11
11531,2015,2,3,11
11532,2015,2,3,11
11533,2015,2,3,11
11534,2015,2,3,11
11535,2015,2,3,11
11536,2015,2,3,11
11537,2015,2,3,11
11538,2015,2,3,12
11539,2015,2,3,12
11540,2015,2,3,12
11541,2015,2,3,12
11542,2015,2,3,12
11543,2015,2,3,12
11544,2015,2,3,12
11545,2015,2,3,12
11546,2015,2,3,12
11547,2015,2,3,12
11548,2015,2,3,12
11549,2015,2,5,2
11550,2015,2,5,2
11551,2015,2,5,2
11552,2015,2,5,2
11553,2015,2,5,2
11554,2015,2,5,2
11555,2015,2,5,2
11556,2015,2,5,2
11557,2015,2,5,2
11558,2015,2,5,2
11559,2015,2,5,2
11560,2015,2,5,2
11561,2015,2,5,2
11562,2015,2,5,2
11563,2015,2,5,2
11564,2015,2,5,2
11565,2015,2,5,2
11566,2015,2,5,2
11567,2015,2,5,3
11568,2015,2,5,3
11569,2015,2,5,3
11570,2015,2,5,3
11571,2015,2,5,3
11572,2015,2,5,3
11573,2015,2,5,3
11574,2015,2,5,3
11575,2015,2,5,3
11576,2015,2,5,3
11577,2015,2,5,3
11578,2015,2,5,3
11579,2015,2,5,3
11580,2015,2,5,3
11581,2015,2,5,3
11582,2015,2,5,3
11583,2015,2,5,3
11584,2015,2,5,3
11585,2015,2,5,3
11586,2015,2,5,3
11587,2015,2,5,3
11588,2015,2,5,3
11589,2015,2,5,3
11590,2015,2,5,3
11591,2015,2,5,3
11592,2015,2,5,3
11593,2015,2,5,3
11594,2015,2,5,3
11595,2015,2,5,3
11596,2015,2,5,3
11597,2015,2,5,3
11598,2015,2,5,4
11599,2015,2,5,4
11600,2015,2,5,4
11601,2015,2,5,4
11602,2015,2,5,4
11603,2015,2,5,4
11604,2015,2,5,4
11605,2015,2,5,4
11606,2015,2,5,4
11607,2015,2,5,4
11608,2015,2,5,4
11609,2015,2,5,4
11610,2015,2,5,4
11611,2015,2,5,4
11612,2015,2,5,4
11613,2015,2,5,4
11614,2015,2,5,4
11615,2015,2,5,4
11616,2015,2,5,4
11617,2015,2,5,4
11618,2015,2,5,4
11619,2015,2,5,4
11620,2015,2,5,4
11621,2015,2,5,4
11622,2015,2,5,4
11623,2015,2,5,4
11624,2015,2,5,4
11625,2015,2,5,4
11626,2015,2,5,4
11627,2015,2,5,4
11628,2015,2,5,5
11629,2015,2,5,5
11630,2015,2,5,5
11631,2015,2,5,5
11632,2015,2,5,5
11633,2015,2,5,5
11634,2015,2,5,5
11635,2015,2,5,5
11636,2015,2,5,5
11637,2015,2,5,5
11638,2015,2,5,5
11639,2015,2,5,5
11640,2015,2,5,5
11641,2015,2,5,5
11642,2015,2,5,5
11643,2015,2,5,5
11644,2015,2,5,5
11645,2015,2,5,5
11646,2015,2,5,5
11647,2015,2,5,5
11648,2015,2,5,5
11649,2015,2,5,5
11650,2015,2,5,5
11651,2015,2,5,5
11652,2015,2,5,5
11653,2015,2,5,5
11654,2015,2,5,5
11655,2015,2,5,5
11656,2015,2,5,5
11657,2015,2,5,5
11658,2015,2,5,5
11659,2015,2,5,6
11660,2015,2,5,6
11661,2015,2,5,6
11662,2015,2,5,6
11663,2015,2,5,6
11664,2015,2,5,6
11665,2015,2,5,6
11666,2015,2,5,6
11667,2015,2,5,6
11668,2015,2,5,6
11669,2015,2,5,6
11670,2015,2,5,6
11671,2015,2,5,6
11672,2015,2,5,6
11673,2015,2,5,6
11674,2015,2,5,6
11675,2015,2,5,6
11676,2015,2,5,6
11677,2015,2,5,6
11678,2015,2,5,6
11679,2015,2,5,6
11680,2015,2,5,6
11681,2015,2,5,6
11682,2015,2,5,6
11683,2015,2,5,6
11684,2015,2,5,6
11685,2015,2,5,6
11686,2015,2,5,6
11687,2015,2,5,6
11688,2015,2,5,6
11689,2015,2,5,7
11690,2015,2,5,7
11691,2015,2,5,7
11692,2015,2,5,7
11693,2015,2,5,7
11694,2015,2,5,7
11695,2015,2,5,7
11696,2015,2,5,7
11697,2015,2,5,7
11698,2015,2,5,7
11699,2015,2,5,7
11700,2015,2,5,7
11701,2015,2,5,7
11702,2015,2,5,7
11703,2015,2,5,7
11704,2015,2,5,7
11705,2015,2,5,7
11706,2015,2,5,7
11707,2015,2,5,7
11708,2015,2,5,7
11709,2015,2,5,7
11710,2015,2,5,7
11711,2015,2,5,7
11712,2015,2,5,7
11713,2015,2,5,7
11714,2015,2,5,7
11715,2015,2,5,7
11716,2015,2,5,7
11717,2015,2,5,7
11718,2015,2,5,7
11719,2015,2,5,7
11720,2015,2,5,8
11721,2015,2,5,8
11722,2015,2,5,8
11723,2015,2,5,8
11724,2015,2,5,8
11725,2015,2,5,8
11726,2015,2,5,8
11727,2015,2,5,8
11728,2015,2,5,8
11729,2015,2,5,8
11730,2015,2,5,8
11731,2015,2,5,8
11732,2015,2,5,8
11733,2015,2,5,8
11734,2015,2,5,8
11735,2015,2,5,8
11736,2015,2,5,8
11737,2015,2,5,8
11738,2015,2,5,8
11739,2015,2,5,8
11740,2015,2,5,8
11741,2015,2,5,8
11742,2015,2,5,8
11743,2015,2,5,8
11744,2015,2,5,8
11745,2015,2,5,8
11746,2015,2,5,8
11747,2015,2,5,8
11748,2015,2,5,8
11749,2015,2,5,8
11750,2015,2,5,8
11751,2015,2,5,9
11752,2015,2,5,9
11753,2015,2,5,9
11754,2015,2,5,9
11755,2015,2,5,9
11756,2015,2,5,9
11757,2015,2,5,9
11758,2015,2,5,9
11759,2015,2,5,9
11760,2015,2,5,9
11761,2015,2,5,9
11762,2015,2,5,9
11763,2015,2,5,9
11764,2015,2,5,9
11765,2015,2,5,9
11766,2015,2,5,9
11767,2015,2,5,9
11768,2015,2,5,9
11769,2015,2,5,9
11770,2015,2,5,9
11771,2015,2,5,9
11772,2015,2,5,9
11773,2015,2,5,9
11774,2015,2,5,9
11775,2015,2,5,9
11776,2015,2,5,9
11777,2015,2,5,9
11778,2015,2,5,9
11779,2015,2,5,9
11780,2015,2,5,9
11781,2015,2,5,10
11782,2015,2,5,10
11783,2015,2,5,10
11784,2015,2,5,10
11785,2015,2,5,10
11786,2015,2,5,10
11787,2015,2,5,10
11788,2015,2,5,10
11789,2015,2,5,10
11790,2015,2,5,10
11791,2015,2,5,10
11792,2015,2,5,10
11793,2015,2,5,10
11794,2015,2,5,10
11795,2015,2,5,10
11796,2015,2,5,10
11797,2015,2,5,10
11798,2015,2,5,10
11799,2015,2,5,10
11800,2015,2,5,10
11801,2015,2,5,10
11802,2015,2,5,10
11803,2015,2,5,10
11804,2015,2,5,10
11805,2015,2,5,10
11806,2015,2,5,10
11807,2015,2,5,10
11808,2015,2,5,10
11809,2015,2,5,10
11810,2015,2,5,10
11811,2015,2,5,10
11812,2015,2,5,11
11813,2015,2,5,11
11814,2015,2,5,11
11815,2015,2,5,11
11816,2015,2,5,11
11817,2015,2,5,11
11818,2015,2,5,11
11819,2015,2,5,11
11820,2015,2,5,11
11821,2015,2,5,11
11822,2015,2,5,11
11823,2015,2,5,11
11824,2015,2,5,11
11825,2015,2,5,11
11826,2015,2,5,11
11827,2015,2,5,11
11828,2015,2,5,11
11829,2015,2,5,11
11830,2015,2,5,11
11831,2015,2,5,11
11832,2015,2,5,11
11833,2015,2,5,11
11834,2015,2,5,11
11835,2015,2,5,11
11836,2015,2,5,11
11837,2015,2,5,11
11838,2015,2,5,11
11839,2015,2,5,11
11840,2015,2,5,11
11841,2015,2,5,11
11842,2015,2,5,12
11843,2015,2,5,12
11844,2015,2,5,12
11845,2015,2,5,12
11846,2015,2,5,12
11847,2015,2,5,12
11848,2015,2,5,12
11849,2015,2,5,12
11850,2015,2,5,12
11851,2015,2,5,12
11852,2015,2,5,12
11853,2015,2,5,12
11854,2015,2,5,12
11855,2015,2,5,12
11856,2015,2,5,12
11857,2015,2,3,4
11858,2015,2,5,12
11859,2015,2,5,12
11860,2015,2,5,12
11861,2015,2,5,12
11862,2015,2,5,12
11863,2015,2,5,12
11864,2015,2,3,4
11865,2015,2,5,12
11866,2015,2,5,12
11867,2015,2,3,4
11868,2015,2,5,12
11869,2015,2,3,4
11870,2015,2,5,12
11871,2015,2,5,12
11872,2015,2,3,4
11873,2015,2,5,12
11874,2015,2,3,4
11875,2015,2,5,12
11876,2015,2,3,2
11877,2015,2,3,2
11878,2015,2,3,2
11879,2015,2,3,2
11880,2015,2,3,2
11881,2015,2,3,2
11882,2015,2,3,2
11883,2015,2,3,2
11884,2015,2,3,2
11885,2015,2,3,2
11886,2015,2,3,2
11887,2015,2,3,2
11888,2015,2,3,2
11889,2015,2,3,2
11890,2015,2,3,2
11891,2015,2,3,2
11892,2015,2,3,2
11893,2015,2,3,2
11894,2015,2,3,3
11895,2015,2,3,3
11896,2015,2,3,3
11897,2015,2,3,3
11898,2015,2,3,3
11899,2015,2,3,3
11900,2015,2,3,3
11901,2015,2,3,3
11902,2015,2,3,3
11903,2015,2,3,3
11904,2015,2,3,3
11905,2015,2,3,3
11906,2015,2,3,3
11907,2015,2,3,3
11908,2015,2,3,3
11909,2015,2,3,3
11910,2015,2,3,3
11911,2015,2,3,3
11912,2015,2,3,3
11913,2015,2,3,3
11914,2015,2,3,3
11915,2015,2,3,3
11916,2015,2,3,3
11917,2015,2,3,3
11918,2015,2,3,3
11919,2015,2,3,3
11920,2015,2,3,3
11921,2015,2,3,3
11922,2015,2,3,3
11923,2015,2,3,3
11924,2015,2,3,3
11925,2015,2,3,4
11926,2015,2,3,4
11927,2015,2,3,4
11928,2015,2,3,8
11929,2015,2,3,8
11930,2015,2,3,8
11931,2015,2,3,8
11932,2015,2,3,8
11933,2015,2,3,8
11934,2015,2,3,8
11935,2015,2,3,8
11936,2015,2,3,8
11937,2015,2,3,8
11938,2015,2,3,8
11939,2015,2,3,8
11940,2015,2,3,8
11941,2015,2,3,8
11942,2015,2,3,8
11943,2015,2,3,8
11944,2015,2,3,8
11945,2015,2,3,8
11946,2015,2,3,8
11947,2015,2,3,8
11948,2015,2,3,8
11949,2015,2,3,8
11950,2015,2,3,8
11951,2015,2,3,8
11952,2015,2,3,8
11953,2015,2,3,8
11954,2015,2,3,8
11955,2015,2,3,8
11956,2015,2,3,8
11957,2015,2,3,8
11958,2015,2,3,9
11959,2015,2,3,9
11960,2015,2,3,9
11961,2015,2,3,9
11962,2015,2,3,9
11963,2015,2,3,9
11964,2015,2,3,9
11965,2015,2,3,9
11966,2015,2,3,9
11967,2015,2,3,9
11968,2015,2,3,9
11969,2015,2,3,9
11970,2015,2,3,4
11971,2015,2,3,9
11972,2015,2,3,9
11973,2015,2,3,9
11974,2015,2,3,4
11975,2015,2,3,9
11976,2015,2,3,9
11977,2015,2,3,4
11978,2015,2,3,9
11979,2015,2,3,9
11980,2015,2,3,9
11981,2015,2,3,4
11982,2015,2,3,9
11983,2015,2,3,9
11984,2015,2,3,4
11985,2015,2,3,9
11986,2015,2,3,9
11987,2015,2,3,9
11988,2015,2,3,4
11989,2015,2,3,9
11990,2015,2,3,9
11991,2015,2,3,4
11992,2015,2,3,9
11993,2015,2,3,9
11994,2015,2,3,9
11995,2015,2,3,4
11996,2015,2,3,10
11997,2015,2,3,10
11998,2015,2,3,4
11999,2015,2,3,10
12000,2015,2,3,10
12001,2015,2,3,4
12002,2015,2,3,10
12003,2015,2,3,10
12004,2015,2,3,10
12005,2015,2,3,10
12006,2015,2,3,10
12007,2015,2,3,10
12008,2015,2,3,10
12009,2015,2,3,10
12010,2015,2,3,10
12011,2015,2,3,10
12012,2015,2,3,10
12013,2015,2,3,10
12014,2015,2,3,10
12015,2015,2,3,10
12016,2015,2,3,10
12017,2015,2,3,10
12018,2015,2,3,10
12019,2015,2,3,10
12020,2015,2,3,10
12021,2015,2,3,4
12022,2015,2,3,10
12023,2015,2,3,10
12024,2015,2,3,10
12025,2015,2,3,4
12026,2015,2,3,4
12027,2015,2,3,4
12028,2015,2,3,4
12029,2015,2,3,4
12030,2015,2,3,4
12031,2015,2,3,4
12032,2015,2,3,4
12033,2015,2,3,4
12034,2015,2,3,4
12035,2015,2,3,5
12036,2015,2,3,5
12037,2015,2,3,5
12038,2015,2,3,5
12039,2015,2,3,5
12040,2015,2,3,5
12041,2015,2,3,5
12042,2015,2,3,5
12043,2015,2,3,5
12044,2015,2,3,5
12045,2015,2,3,5
12046,2015,2,3,5
12047,2015,2,3,5
12048,2015,2,3,5
12049,2015,2,3,5
12050,2015,2,3,5
12051,2015,2,3,5
12052,2015,2,3,5
12053,2015,2,3,5
12054,2015,2,3,5
12055,2015,2,3,12
12056,2015,2,3,12
12057,2015,2,3,5
12058,2015,2,3,12
12059,2015,2,3,12
12060,2015,2,3,5
12061,2015,2,3,12
12062,2015,2,3,5
12063,2015,2,3,12
12064,2015,2,3,12
12065,2015,2,3,5
12066,2015,2,3,12
12067,2015,2,3,12
12068,2015,2,3,5
12069,2015,2,3,12
12070,2015,2,3,12
12071,2015,2,3,5
12072,2015,2,3,12
12073,2015,2,3,5
12074,2015,2,3,12
12075,2015,2,3,12
12076,2015,2,3,5
12077,2015,2,3,12
12078,2015,2,3,12
12079,2015,2,3,5
12080,2015,2,3,12
12081,2015,2,3,5
12082,2015,2,3,12
12083,2015,2,3,12
12084,2015,2,3,5
12085,2015,2,3,12
12086,2015,2,3,6
12087,2015,2,3,6
12088,2015,2,3,6
12089,2015,2,3,6
12090,2015,2,3,6
12091,2015,2,3,6
12092,2015,2,3,6
12093,2015,2,3,6
12094,2015,2,3,6
12095,2015,2,3,6
12096,2015,2,3,6
12097,2015,2,3,6
12098,2015,2,3,6
12099,2015,2,3,6
12100,2015,2,3,6
12101,2015,2,3,6
12102,2015,2,3,6
12103,2015,2,3,6
12104,2015,2,3,6
12105,2015,2,3,6
12106,2015,2,3,6
12107,2015,2,3,6
12108,2015,2,3,6
12109,2015,2,3,6
12110,2015,2,3,6
12111,2015,2,3,6
12112,2015,2,3,6
12113,2015,2,3,6
12114,2015,2,3,6
12115,2015,2,3,6
12116,2015,2,3,7
12117,2015,2,3,7
12118,2015,2,3,7
12119,2015,2,3,7
12120,2015,2,3,7
12121,2015,2,3,7
12122,2015,2,3,7
12123,2015,2,3,7
12124,2015,2,3,7
12125,2015,2,3,7
12126,2015,2,3,7
12127,2015,2,3,7
12128,2015,2,3,7
12129,2015,2,3,7
12130,2015,2,3,7
12131,2015,2,3,7
12132,2015,2,3,7
12133,2015,2,3,7
12134,2015,2,3,7
12135,2015,2,3,7
12136,2015,2,3,7
12137,2015,2,3,7
12138,2015,2,3,7
12139,2015,2,3,7
12140,2015,2,3,7
12141,2015,2,5,12
12142,2015,2,3,7
12143,2015,2,5,12
12144,2015,2,5,12
12145,2015,2,3,7
12146,2015,2,3,7
12147,2015,2,3,7
12148,2015,2,3,7
12149,2015,2,3,7
12150,2015,2,3,8
12151,2015,2,8,9
12152,2015,2,8,9
12153,2015,2,8,9
12154,2015,2,8,9
12155,2015,2,8,9
12156,2015,2,8,9
12157,2015,2,8,9
12158,2015,2,8,9
12159,2015,2,8,9
12160,2015,2,8,9
12161,2015,2,8,9
12162,2015,2,8,9
12163,2015,2,8,9
12164,2015,2,8,9
12165,2015,2,8,10
12166,2015,2,8,10
12167,2015,2,8,10
12168,2015,2,8,10
12169,2015,2,8,10
12170,2015,2,8,10
12171,2015,2,8,9
12172,2015,2,8,9
12173,2015,2,8,9
12174,2015,2,8,9
12175,2015,2,8,9
12176,2015,2,8,9
12177,2015,2,8,9
12178,2015,2,8,10
12179,2015,2,8,2
12180,2015,2,8,2
12181,2015,2,8,2
12182,2015,2,8,2
12183,2015,2,8,2
12184,2015,2,8,2
12185,2015,2,8,2
12186,2015,2,8,2
12187,2015,2,8,2
12188,2015,2,8,2
12189,2015,2,8,2
12190,2015,2,8,2
12191,2015,2,8,2
12192,2015,2,8,2
12193,2015,2,8,2
12194,2015,2,8,2
12195,2015,2,8,2
12196,2015,2,8,2
12197,2015,2,8,3
12198,2015,2,8,3
12199,2015,2,8,3
12200,2015,2,8,3
12201,2015,2,8,3
12202,2015,2,8,3
12203,2015,2,8,3
12204,2015,2,8,3
12205,2015,2,8,3
12206,2015,2,8,3
12207,2015,2,8,3
12208,2015,2,8,3
12209,2015,2,8,3
12210,2015,2,8,3
12211,2015,2,8,3
12212,2015,2,8,3
12213,2015,2,8,3
12214,2015,2,8,3
12215,2015,2,8,3
12216,2015,2,8,3
12217,2015,2,8,3
12218,2015,2,8,3
12219,2015,2,8,3
12220,2015,2,8,3
12221,2015,2,8,3
12222,2015,2,8,3
12223,2015,2,8,3
12224,2015,2,8,3
12225,2015,2,8,3
12226,2015,2,8,3
12227,2015,2,8,3
12228,2015,2,8,4
12229,2015,2,8,4
12230,2015,2,8,4
12231,2015,2,8,4
12232,2015,2,8,4
12233,2015,2,8,4
12234,2015,2,8,4
12235,2015,2,8,4
12236,2015,2,8,4
12237,2015,2,8,4
12238,2015,2,8,4
12239,2015,2,8,4
12240,2015,2,8,4
12241,2015,2,8,4
12242,2015,2,8,4
12243,2015,2,8,4
12244,2015,2,8,4
12245,2015,2,8,4
12246,2015,2,8,4
12247,2015,2,8,4
12248,2015,2,8,4
12249,2015,2,8,4
12250,2015,2,8,4
12251,2015,2,8,4
12252,2015,2,8,4
12253,2015,2,8,4
12254,2015,2,8,4
12255,2015,2,8,4
12256,2015,2,8,4
12257,2015,2,8,4
12258,2015,2,8,5
12259,2015,2,8,5
12260,2015,2,8,5
12261,2015,2,8,5
12262,2015,2,8,5
12263,2015,2,8,5
12264,2015,2,8,5
12265,2015,2,8,5
12266,2015,2,8,5
12267,2015,2,8,5
12268,2015,2,8,5
12269,2015,2,8,5
12270,2015,2,8,5
12271,2015,2,8,5
